Format Version,1.22,Take Name,Walk straight lateral  right ZY  2019-04-17 10.03.35 AM_004,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 10.04.51.532 上午,Total Frames in Take,920,Total Exported Frames,920,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
890,7.416667,-1287.675537,358.854431,1560.060303,-1018.092285,364.046631,1562.087891,-1130.148193,1101.790039,1471.283813,-1128.047119,1143.365723,1711.942017,,,,,,,,,,,,,,,,,,,
891,7.425,-1287.539917,358.941528,1560.699219,-1018.039368,364.088074,1562.704224,-1130.227539,1101.642578,1472.231567,-1128.033691,1143.411011,1712.842407,,,,,,,,,,,,,,,,,,,
892,7.433333,-1287.414307,359.018738,1561.325195,-1017.985474,364.124329,1563.298828,-1130.290161,1101.49231,1473.170532,-1128.028442,1143.444702,1713.739014,,,,,,,,,,,,,,,,,,,
893,7.441667,-1287.300537,359.087799,1561.928833,-1017.92981,364.154053,1563.872925,-1130.337524,1101.33667,1474.100952,-1128.031372,1143.4646,1714.631104,,,,,,,,,,,,,,,,,,,
894,7.45,-1287.199097,359.152008,1562.502808,-1017.872559,364.176666,1564.42688,-1130.371216,1101.174683,1475.022827,-1128.041748,1143.46936,1715.5177,,,,,,,,,,,,,,,,,,,
895,7.458333,-1287.108521,359.215424,1563.04187,-1017.814514,364.192627,1564.960205,-1130.393677,1101.005737,1475.935547,-1128.058105,1143.458618,1716.397705,,,,,,,,,,,,,,,,,,,
896,7.466667,-1287.026489,359.281128,1563.543335,-1017.756348,364.203064,1565.471924,-1130.406738,1100.830322,1476.839111,-1128.078979,1143.432373,1717.269653,,,,,,,,,,,,,,,,,,,
897,7.475,-1286.949951,359.350677,1564.006836,-1017.697571,364.209473,1565.960815,-1130.412231,1100.649292,1477.732788,-1128.102295,1143.391113,1718.131714,,,,,,,,,,,,,,,,,,,
898,7.483333,-1286.876343,359.424072,1564.434814,-1017.636292,364.213196,1566.42688,-1130.411377,1100.463745,1478.616211,-1128.126221,1143.335815,1718.982544,,,,,,,,,,,,,,,,,,,
899,7.491667,-1286.802856,359.500458,1564.831665,-1017.569885,364.215363,1566.870117,-1130.404907,1100.275757,1479.48877,-1128.148804,1143.2677,1719.821289,,,,,,,,,,,,,,,,,,,
900,7.5,-1286.727539,359.578552,1565.203491,-1017.496826,364.216827,1567.290527,-1130.393433,1100.087402,1480.349976,-1128.168701,1143.188477,1720.647461,,,,,,,,,,,,,,,,,,,
901,7.508333,-1286.648926,359.656982,1565.557007,-1017.416931,364.218018,1567.688477,-1130.376953,1099.900879,1481.199707,-1128.184814,1143.099609,1721.461182,,,,,,,,,,,,,,,,,,,
902,7.516667,-1286.566162,359.734619,1565.898682,-1017.33197,364.218994,1568.064209,-1130.355957,1099.718384,1482.037598,-1128.196289,1143.003296,1722.262573,,,,,,,,,,,,,,,,,,,
903,7.525,-1286.479736,359.810242,1566.234009,-1017.24408,364.21933,1568.419556,-1130.330688,1099.542236,1482.863525,-1128.202271,1142.901855,1723.052368,,,,,,,,,,,,,,,,,,,
904,7.533333,-1286.390259,359.882507,1566.567139,-1017.156128,364.21875,1568.75708,-1130.301514,1099.374512,1483.677612,-1128.202271,1142.797607,1723.831177,,,,,,,,,,,,,,,,,,,
905,7.541667,-1286.299316,359.950531,1566.901367,-1017.070068,364.216949,1569.0802,-1130.268188,1099.216919,1484.47998,-1128.195557,1142.692627,1724.599731,,,,,,,,,,,,,,,,,,,
906,7.55,-1286.207764,360.014557,1567.237793,-1016.987671,364.21402,1569.392944,-1130.231201,1099.071167,1485.270752,-1128.181152,1142.589844,1725.358643,,,,,,,,,,,,,,,,,,,
907,7.558333,-1286.116943,360.075775,1567.577148,-1016.909851,364.210388,1569.698975,-1130.190552,1098.938843,1486.049561,-1128.158447,1142.490845,1726.108887,,,,,,,,,,,,,,,,,,,
908,7.566667,-1286.027588,360.135223,1567.918579,-1016.836426,364.206665,1570.001953,-1130.146851,1098.821167,1486.816528,-1128.126953,1142.397583,1726.850952,,,,,,,,,,,,,,,,,,,
909,7.575,-1285.940063,360.19397,1568.260742,-1016.767029,364.203552,1570.304932,-1130.100098,1098.71875,1487.571533,-1128.086304,1142.311157,1727.585205,,,,,,,,,,,,,,,,,,,
910,7.583333,-1285.85437,360.253174,1568.601929,-1016.700623,364.201752,1570.609863,-1130.050415,1098.631958,1488.314697,-1128.036377,1142.232788,1728.311279,,,,,,,,,,,,,,,,,,,
911,7.591667,-1285.769531,360.314301,1568.94043,-1016.635559,364.202118,1570.917603,-1129.998047,1098.560547,1489.046265,-1127.977539,1142.16272,1729.029297,,,,,,,,,,,,,,,,,,,
912,7.6,-1285.684814,360.378906,1569.27478,-1016.570435,364.205322,1571.228149,-1129.943481,1098.50354,1489.766235,-1127.910156,1142.100952,1729.73938,,,,,,,,,,,,,,,,,,,
913,7.608333,-1285.599121,360.447937,1569.603882,-1016.503662,364.212067,1571.540894,-1129.887329,1098.459717,1490.475342,-1127.834961,1142.047363,1730.441895,,,,,,,,,,,,,,,,,,,
914,7.616667,-1285.511963,360.521454,1569.927002,-1016.434692,364.222595,1571.854492,-1129.830078,1098.42749,1491.174438,-1127.752563,1142.001587,1731.137573,,,,,,,,,,,,,,,,,,,
915,7.625,-1285.42334,360.598846,1570.243286,-1016.363159,364.236755,1572.167236,-1129.772095,1098.405151,1491.864502,-1127.66333,1141.962646,1731.826782,,,,,,,,,,,,,,,,,,,
916,7.633333,-1285.333008,360.67923,1570.553345,-1016.28949,364.253937,1572.478027,-1129.713501,1098.390503,1492.546265,-1127.568237,1141.929321,1732.510742,,,,,,,,,,,,,,,,,,,
917,7.641667,-1285.241455,360.761902,1570.858276,-1016.214355,364.273346,1572.786133,-1129.654419,1098.381592,1493.221802,-1127.46814,1141.900024,1733.190552,,,,,,,,,,,,,,,,,,,
918,7.65,-1285.148682,360.846069,1571.159424,-1016.138184,364.294128,1573.091919,-1129.594971,1098.376343,1493.892456,-1127.36438,1141.873413,1733.867432,,,,,,,,,,,,,,,,,,,
919,7.658333,-1285.05542,360.930939,1571.45874,-1016.061523,364.315613,1573.395996,-1129.534912,1098.373047,1494.560669,-1127.258789,1141.848145,1734.542847,,,,,,,,,,,,,,,,,,,
