Format Version,1.22,Take Name,Turn left 90 ws 2019-04-15 08.05.32 PM_005,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-15 08.06.45.904 下午,Total Frames in Take,1038,Total Exported Frames,1038,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,LTip,LTip,LTip,Trunk Front,Trunk Front,Trunk Front,RTip,RTip,RTip,Trunk Back,Trunk Back,Trunk Back,,,,,,,,,,,,,,,,,,,
,,C90F0,C90F0,C90F0,C9110,C9110,C9110,C9120,C9120,C9120,C9160,C9160,C9160,,,,,,,,,,,,,,,,,,,
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,,,,,,,,,,,,,,,,,,,
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,,,,,,,,,,,,,,,,,,
950,7.916667,-976.651184,369.97995,1655.468018,-1242.693848,1172.181885,1669.930054,-1355.202637,313.958618,1401.954712,-1138.791382,1243.445679,1436.034302,,,,,,,,,,,,,,,,,,,
951,7.925,-977.638489,369.842194,1647.947876,-1242.656616,1172.362793,1667.987793,-1355.699219,313.672058,1401.245728,-1141.786011,1243.834106,1432.851807,,,,,,,,,,,,,,,,,,,
952,7.933333,-978.677979,369.64978,1640.506592,-1242.560181,1172.554565,1666.09082,-1356.177856,313.391235,1400.589111,-1144.670898,1244.171143,1429.774048,,,,,,,,,,,,,,,,,,,
953,7.941667,-979.765869,369.408691,1633.155762,-1242.406494,1172.758301,1664.240234,-1356.640503,313.117493,1399.984375,-1147.447754,1244.461548,1426.797119,,,,,,,,,,,,,,,,,,,
954,7.95,-980.897949,369.124176,1625.907471,-1242.196899,1172.974121,1662.4375,-1357.089233,312.851959,1399.430908,-1150.119141,1244.710571,1423.916748,,,,,,,,,,,,,,,,,,,
955,7.958333,-982.068909,368.800476,1618.775513,-1241.931396,1173.20166,1660.684082,-1357.526123,312.595428,1398.928467,-1152.688232,1244.922852,1421.128174,,,,,,,,,,,,,,,,,,,
956,7.966667,-983.272095,368.440826,1611.77356,-1241.609863,1173.439941,1658.980835,-1357.952515,312.348694,1398.476807,-1155.158203,1245.103149,1418.426758,,,,,,,,,,,,,,,,,,,
957,7.975,-984.500061,368.047363,1604.915405,-1241.231567,1173.687622,1657.328857,-1358.369019,312.112579,1398.074829,-1157.53186,1245.255737,1415.807861,,,,,,,,,,,,,,,,,,,
958,7.983333,-985.745911,367.620026,1598.213135,-1240.796021,1173.943115,1655.728271,-1358.776001,311.887817,1397.721802,-1159.812622,1245.384521,1413.266724,,,,,,,,,,,,,,,,,,,
959,7.991667,-987.004333,367.156708,1591.677368,-1240.302856,1174.205322,1654.178955,-1359.17395,311.675018,1397.417236,-1162.00354,1245.493774,1410.799316,,,,,,,,,,,,,,,,,,,
960,8,-988.272644,366.653015,1585.315186,-1239.752563,1174.472412,1652.680664,-1359.56189,311.474152,1397.161743,-1164.10791,1245.586914,1408.400635,,,,,,,,,,,,,,,,,,,
961,8.008333,-989.549377,366.102844,1579.131714,-1239.145752,1174.743042,1651.232178,-1359.939209,311.28479,1396.956787,-1166.129395,1245.66748,1406.06604,,,,,,,,,,,,,,,,,,,
962,8.016667,-990.832092,365.500183,1573.128418,-1238.484009,1175.015381,1649.83252,-1360.304565,311.105896,1396.804688,-1168.071045,1245.738647,1403.790649,,,,,,,,,,,,,,,,,,,
963,8.025,-992.116211,364.840332,1567.304688,-1237.768921,1175.287964,1648.480713,-1360.657104,310.936554,1396.707642,-1169.935425,1245.802856,1401.569946,,,,,,,,,,,,,,,,,,,
964,8.033333,-993.396179,364.119934,1561.656738,-1237.002075,1175.559692,1647.174927,-1360.995972,310.775757,1396.667969,-1171.724487,1245.861938,1399.401123,,,,,,,,,,,,,,,,,,,
965,8.041667,-994.666626,363.336823,1556.178589,-1236.185547,1175.829346,1645.914063,-1361.321289,310.622925,1396.686646,-1173.438232,1245.915649,1397.283447,,,,,,,,,,,,,,,,,,,
966,8.05,-995.922974,362.489655,1550.862671,-1235.321411,1176.096313,1644.696533,-1361.632202,310.477997,1396.763428,-1175.074097,1245.960938,1395.221191,,,,,,,,,,,,,,,,,,,
967,8.058333,-997.161621,361.577881,1545.700195,-1234.411133,1176.360229,1643.520508,-1361.928345,310.341248,1396.895996,-1176.627075,1245.992065,1393.223755,,,,,,,,,,,,,,,,,,,
968,8.066667,-998.380066,360.60202,1540.682007,-1233.456421,1176.621338,1642.38501,-1362.208618,310.213226,1397.079956,-1178.09021,1246.001953,1391.301392,,,,,,,,,,,,,,,,,,,
969,8.075,-999.576599,359.563599,1535.79895,-1232.458252,1176.879883,1641.289063,-1362.471558,310.094604,1397.309448,-1179.456177,1245.983643,1389.462769,,,,,,,,,,,,,,,,,,,
970,8.083333,-1000.750305,358.464966,1531.042114,-1231.417969,1177.136353,1640.232178,-1362.715454,309.985657,1397.578247,-1180.717041,1245.92981,1387.714844,,,,,,,,,,,,,,,,,,,
971,8.091667,-1001.900452,357.309418,1526.403809,-1230.336182,1177.391235,1639.214111,-1362.938354,309.886261,1397.881226,-1181.864868,1245.834473,1386.061646,,,,,,,,,,,,,,,,,,,
972,8.1,-1003.026855,356.1008,1521.877441,-1229.212769,1177.645386,1638.234863,-1363.138428,309.795776,1398.214233,-1182.89563,1245.695068,1384.501343,,,,,,,,,,,,,,,,,,,
973,8.108333,-1004.129028,354.843414,1517.456909,-1228.047363,1177.899414,1637.294434,-1363.314575,309.713623,1398.572754,-1183.80896,1245.512939,1383.027832,,,,,,,,,,,,,,,,,,,
974,8.116667,-1005.206482,353.542053,1513.137573,-1226.839478,1178.15332,1636.393188,-1363.466675,309.639374,1398.953247,-1184.607422,1245.292725,1381.63147,,,,,,,,,,,,,,,,,,,
975,8.125,-1006.258362,352.201996,1508.916016,-1225.588013,1178.407227,1635.531372,-1363.594604,309.572662,1399.351807,-1185.295654,1245.040649,1380.301147,,,,,,,,,,,,,,,,,,,
976,8.133333,-1007.284058,350.828918,1504.790039,-1224.291748,1178.660889,1634.709351,-1363.699707,309.51358,1399.766235,-1185.877197,1244.760986,1379.02832,,,,,,,,,,,,,,,,,,,
977,8.141667,-1008.28241,349.429016,1500.759521,-1222.949463,1178.914185,1633.927246,-1363.782593,309.462433,1400.19519,-1186.350952,1244.454712,1377.811157,,,,,,,,,,,,,,,,,,,
978,8.15,-1009.251221,348.00885,1496.825928,-1221.559814,1179.166382,1633.185059,-1363.844727,309.419617,1400.638916,-1186.713989,1244.120483,1376.651123,,,,,,,,,,,,,,,,,,,
979,8.158333,-1010.187744,346.575378,1492.992798,-1220.120972,1179.416504,1632.482666,-1363.886841,309.385223,1401.098145,-1186.963867,1243.757446,1375.548828,,,,,,,,,,,,,,,,,,,
980,8.166667,-1011.087769,345.135803,1489.264526,-1218.63208,1179.66333,1631.819702,-1363.909302,309.359222,1401.573975,-1187.099609,1243.366577,1374.503418,,,,,,,,,,,,,,,,,,,
981,8.175,-1011.947266,343.697388,1485.646484,-1217.091431,1179.905151,1631.195679,-1363.911987,309.34137,1402.068359,-1187.120117,1242.948975,1373.513306,,,,,,,,,,,,,,,,,,,
982,8.183333,-1012.761719,342.267487,1482.144897,-1215.497803,1180.140747,1630.609863,-1363.894653,309.331207,1402.58313,-1187.02478,1242.506226,1372.576782,,,,,,,,,,,,,,,,,,,
983,8.191667,-1013.526917,340.853088,1478.766968,-1213.850098,1180.368164,1630.061279,-1363.856934,309.3284,1403.120605,-1186.813599,1242.040039,1371.691528,,,,,,,,,,,,,,,,,,,
984,8.2,-1014.238586,339.460815,1475.52002,-1212.146973,1180.586304,1629.54895,-1363.797363,309.332977,1403.682495,-1186.486328,1241.552246,1370.855103,,,,,,,,,,,,,,,,,,,
985,8.208333,-1014.892944,338.096344,1472.411865,-1210.387207,1180.794312,1629.071167,-1363.714355,309.345337,1404.269653,-1186.043091,1241.045288,1370.064575,,,,,,,,,,,,,,,,,,,
986,8.216667,-1015.486389,336.764252,1469.450195,-1208.57019,1180.991943,1628.626587,-1363.606079,309.366577,1404.88208,-1185.484741,1240.521118,1369.317505,,,,,,,,,,,,,,,,,,,
987,8.225,-1016.016357,335.467743,1466.641724,-1206.695313,1181.179321,1628.213379,-1363.469971,309.398193,1405.517944,-1184.81189,1239.9823,1368.610718,,,,,,,,,,,,,,,,,,,
988,8.233333,-1016.480469,334.209503,1463.992065,-1204.762817,1181.357422,1627.82959,-1363.303345,309.442108,1406.174805,-1184.026123,1239.430908,1367.941284,,,,,,,,,,,,,,,,,,,
989,8.241667,-1016.876587,332.992065,1461.505981,-1202.77356,1181.527954,1627.473267,-1363.103149,309.500031,1406.849487,-1183.129395,1238.869507,1367.306152,,,,,,,,,,,,,,,,,,,
990,8.25,-1017.202759,331.818054,1459.187134,-1200.729614,1181.692993,1627.142334,-1362.866577,309.573822,1407.539307,-1182.124512,1238.301147,1366.701782,,,,,,,,,,,,,,,,,,,
991,8.258333,-1017.457825,330.690094,1457.03833,-1198.633545,1181.855103,1626.834595,-1362.590576,309.664917,1408.242676,-1181.015381,1237.729004,1366.124634,,,,,,,,,,,,,,,,,,,
992,8.266667,-1017.640686,329.611023,1455.061401,-1196.488892,1182.01709,1626.548096,-1362.272583,309.774353,1408.959961,-1179.806885,1237.156982,1365.569458,,,,,,,,,,,,,,,,,,,
993,8.275,-1017.750977,328.583923,1453.257813,-1194.299683,1182.182251,1626.280273,-1361.910645,309.902832,1409.693237,-1178.506348,1236.590576,1365.029663,,,,,,,,,,,,,,,,,,,
994,8.283333,-1017.788269,327.611633,1451.62793,-1192.070679,1182.353394,1626.029297,-1361.503662,310.050629,1410.446655,-1177.122925,1236.036377,1364.497437,,,,,,,,,,,,,,,,,,,
995,8.291667,-1017.752319,326.696594,1450.172119,-1189.806519,1182.532593,1625.792969,-1361.051025,310.217987,1411.226074,-1175.664307,1235.498535,1363.968384,,,,,,,,,,,,,,,,,,,
996,8.3,-1017.642517,325.841034,1448.888916,-1187.511841,1182.721436,1625.570068,-1360.553101,310.404724,1412.038574,-1174.134399,1234.976807,1363.443848,,,,,,,,,,,,,,,,,,,
997,8.308333,-1017.457947,325.046173,1447.776123,-1185.192017,1182.920166,1625.359131,-1360.011108,310.610535,1412.892822,-1172.535889,1234.468628,1362.929199,,,,,,,,,,,,,,,,,,,
998,8.316667,-1017.198425,324.311798,1446.82959,-1182.852295,1183.12854,1625.159058,-1359.427246,310.834869,1413.798584,-1170.872437,1233.971069,1362.428955,,,,,,,,,,,,,,,,,,,
999,8.325,-1016.864441,323.635681,1446.043701,-1180.498047,1183.345093,1624.968872,-1358.805054,311.076599,1414.766724,-1169.149292,1233.4823,1361.946777,,,,,,,,,,,,,,,,,,,
1000,8.333333,-1016.456482,323.014038,1445.411621,-1178.134766,1183.56665,1624.788086,-1358.14978,311.334167,1415.808838,-1167.371948,1233,1361.487183,,,,,,,,,,,,,,,,,,,
1001,8.341667,-1015.976807,322.441925,1444.923828,-1175.768188,1183.790039,1624.615967,-1357.467407,311.605469,1416.938721,-1165.546875,1232.522949,1361.055298,,,,,,,,,,,,,,,,,,,
1002,8.35,-1015.429016,321.913208,1444.570435,-1173.403442,1184.01062,1624.452515,-1356.765259,311.888275,1418.17041,-1163.67981,1232.049072,1360.657593,,,,,,,,,,,,,,,,,,,
1003,8.358333,-1014.819275,321.421204,1444.340088,-1171.046143,1184.223633,1624.297119,-1356.050781,312.180511,1419.519287,-1161.775757,1231.576416,1360.300049,,,,,,,,,,,,,,,,,,,
1004,8.366667,-1014.155151,320.959473,1444.221924,-1168.701904,1184.42395,1624.14978,-1355.330566,312.480347,1421.00061,-1159.838013,1231.101929,1359.987915,,,,,,,,,,,,,,,,,,,
1005,8.375,-1013.445129,320.522308,1444.205688,-1166.376587,1184.606812,1624.010132,-1354.611084,312.786438,1422.628906,-1157.868774,1230.622192,1359.726196,,,,,,,,,,,,,,,,,,,
1006,8.383333,-1012.698059,320.105133,1444.28186,-1164.076416,1184.767578,1623.877808,-1353.896484,313.097961,1424.41748,-1155.869995,1230.133911,1359.519165,,,,,,,,,,,,,,,,,,,
1007,8.391667,-1011.922119,319.704376,1444.442505,-1161.807861,1184.902588,1623.752197,-1353.190063,313.4151,1426.378052,-1153.842896,1229.634644,1359.370972,,,,,,,,,,,,,,,,,,,
1008,8.4,-1011.124756,319.317322,1444.680908,-1159.577637,1185.008667,1623.633301,-1352.492798,313.738892,1428.519409,-1151.789673,1229.122314,1359.285156,,,,,,,,,,,,,,,,,,,
1009,8.408333,-1010.312439,318.941681,1444.990967,-1157.39209,1185.083618,1623.519897,-1351.803833,314.071167,1430.847046,-1149.712891,1228.596558,1359.263062,,,,,,,,,,,,,,,,,,,
1010,8.416667,-1009.490723,318.575989,1445.366821,-1155.25769,1185.126709,1623.411255,-1351.120361,314.415009,1433.362671,-1147.616577,1228.059448,1359.303589,,,,,,,,,,,,,,,,,,,
1011,8.425,-1008.665344,318.219543,1445.803101,-1153.180298,1185.138062,1623.306885,-1350.437988,314.774353,1436.063232,-1145.50769,1227.516235,1359.399658,,,,,,,,,,,,,,,,,,,
1012,8.433333,-1007.841919,317.872833,1446.293579,-1151.165283,1185.119507,1623.205811,-1349.751099,315.154144,1438.94043,-1143.395996,1226.976563,1359.538452,,,,,,,,,,,,,,,,,,,
1013,8.441667,-1007.027405,317.537262,1446.832275,-1149.217529,1185.074219,1623.1073,-1349.053467,315.559448,1441.981201,-1141.292725,1226.451172,1359.703979,,,,,,,,,,,,,,,,,,,
1014,8.45,-1006.229187,317.215027,1447.411865,-1147.341309,1185.006348,1623.010742,-1348.338013,315.995422,1445.168457,-1139.20874,1225.951294,1359.880249,,,,,,,,,,,,,,,,,,,
1015,8.458333,-1005.455383,316.908844,1448.02478,-1145.539673,1184.921265,1622.915039,-1347.598145,316.466705,1448.481567,-1137.154663,1225.487915,1360.051147,,,,,,,,,,,,,,,,,,,
1016,8.466667,-1004.713745,316.621552,1448.66272,-1143.814087,1184.824707,1622.81958,-1346.827515,316.976837,1451.897705,-1135.139404,1225.069946,1360.203247,,,,,,,,,,,,,,,,,,,
1017,8.475,-1004.011963,316.355865,1449.317749,-1142.164917,1184.722778,1622.723633,-1346.019897,317.527588,1455.393921,-1133.169189,1224.704346,1360.329102,,,,,,,,,,,,,,,,,,,
1018,8.483333,-1003.356812,316.113983,1449.981201,-1140.590576,1184.621704,1622.626831,-1345.1698,318.118286,1458.947266,-1131.247925,1224.395386,1360.427002,,,,,,,,,,,,,,,,,,,
1019,8.491667,-1002.753845,315.897461,1450.64502,-1139.088135,1184.52771,1622.528931,-1344.272583,318.745117,1462.53772,-1129.377808,1224.14624,1360.497925,,,,,,,,,,,,,,,,,,,
1020,8.5,-1002.20752,315.706879,1451.300903,-1137.653687,1184.446411,1622.430054,-1343.324829,319.401184,1466.148193,-1127.560791,1223.958374,1360.544678,,,,,,,,,,,,,,,,,,,
1021,8.508333,-1001.72052,315.542175,1451.941895,-1136.282349,1184.382446,1622.330933,-1342.323242,320.07666,1469.764526,-1125.797607,1223.831909,1360.570557,,,,,,,,,,,,,,,,,,,
1022,8.516667,-1001.29425,315.402863,1452.560913,-1134.968506,1184.338989,1622.231934,-1341.266113,320.75943,1473.376587,-1124.089111,1223.765381,1360.578979,,,,,,,,,,,,,,,,,,,
1023,8.525,-1000.92865,315.288239,1453.152222,-1133.707153,1184.317993,1622.134155,-1340.152344,321.435516,1476.976563,-1122.435181,1223.755615,1360.573608,,,,,,,,,,,,,,,,,,,
1024,8.533333,-1000.622498,315.197235,1453.708862,-1132.493408,1184.319092,1622.038208,-1338.981934,322.090179,1480.558105,-1120.835938,1223.798096,1360.557861,,,,,,,,,,,,,,,,,,,
1025,8.541667,-1000.37384,315.128326,1454.223877,-1131.322754,1184.341064,1621.944336,-1337.755127,322.708801,1484.115479,-1119.290649,1223.887817,1360.535034,,,,,,,,,,,,,,,,,,,
1026,8.55,-1000.180237,315.079651,1454.688965,-1130.19165,1184.381226,1621.852661,-1336.472168,323.278229,1487.641846,-1117.798218,1224.018066,1360.507935,,,,,,,,,,,,,,,,,,,
1027,8.558333,-1000.038757,315.048859,1455.095093,-1129.097534,1184.435913,1621.763306,-1335.134399,323.787689,1491.129883,-1116.357422,1224.182251,1360.47937,,,,,,,,,,,,,,,,,,,
1028,8.566667,-999.946045,315.032867,1455.434204,-1128.038696,1184.501221,1621.67627,-1333.74292,324.229431,1494.571655,-1114.966431,1224.373047,1360.451538,,,,,,,,,,,,,,,,,,,
1029,8.575,-999.898315,315.028351,1455.699097,-1127.013306,1184.572876,1621.592163,-1332.300781,324.598541,1497.960327,-1113.622681,1224.584229,1360.42627,,,,,,,,,,,,,,,,,,,
1030,8.583333,-999.890869,315.031891,1455.885254,-1126.02063,1184.647461,1621.51123,-1330.811157,324.892853,1501.290161,-1112.323608,1224.809692,1360.404663,,,,,,,,,,,,,,,,,,,
1031,8.591667,-999.918457,315.040588,1455.991333,-1125.059448,1184.721313,1621.433594,-1329.278076,325.112671,1504.558472,-1111.066162,1225.044922,1360.386841,,,,,,,,,,,,,,,,,,,
1032,8.6,-999.975525,315.052124,1456.019775,-1124.128418,1184.792358,1621.359985,-1327.706421,325.260712,1507.766113,-1109.846558,1225.286499,1360.372437,,,,,,,,,,,,,,,,,,,
1033,8.608333,-1000.05603,315.064667,1455.977051,-1123.225342,1184.858887,1621.290039,-1326.100952,325.342163,1510.917603,-1108.661255,1225.531494,1360.360474,,,,,,,,,,,,,,,,,,,
1034,8.616667,-1000.154236,315.077179,1455.873291,-1122.34729,1184.920776,1621.224243,-1324.467529,325.365265,1514.019897,-1107.505127,1225.777954,1360.35022,,,,,,,,,,,,,,,,,,,
1035,8.625,-1000.265137,315.08905,1455.721069,-1121.48999,1184.978638,1621.161987,-1322.812988,325.341125,1517.082397,-1106.372192,1226.025146,1360.340942,,,,,,,,,,,,,,,,,,,
1036,8.633333,-1000.383972,315.100159,1455.535156,-1120.648071,1185.033203,1621.102295,-1321.144287,325.283691,1520.117065,-1105.255737,1226.271973,1360.332153,,,,,,,,,,,,,,,,,,,
1037,8.641667,-1000.506897,315.110809,1455.332031,-1119.814087,1185.086426,1621.044312,-1319.46875,325.208954,1523.136963,-1104.147461,1226.518677,1360.323486,,,,,,,,,,,,,,,,,,,
