Format Version,1.22,Take Name,walk straight forward ZY 2019-04-17 09.31.11 AM,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 09.32.42.730 上午,Total Frames in Take,1183,Total Exported Frames,1183,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Trunk Front,Trunk Front,Trunk Front,RTip,RTip,RTip,LTip,LTip,LTip,Trunk Back,Trunk Back,Trunk Back,,,,,,,,,,,,,,,,,,,
,,C3960,C3960,C3960,C3970,C3970,C3970,C3980,C3980,C3980,C3990,C3990,C3990,,,,,,,,,,,,,,,,,,,
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,,,,,,,,,,,,,,,,,,,
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,,,,,,,,,,,,,,,,,,
738,6.15,101.731941,1191.128052,1760.689697,-64.269272,394.826813,1563.187256,246.113464,368.45694,1759.807495,94.073586,1166.929077,1504.881958,,,,,,,,,,,,,,,,,,,
739,6.158333,102.752632,1192.732178,1768.850708,-63.438862,395.88385,1577.591309,246.985596,368.719116,1762.756714,95.514969,1168.094116,1513.020996,,,,,,,,,,,,,,,,,,,
740,6.166667,103.725372,1194.305298,1776.888428,-62.603668,397.016144,1592.095093,247.822968,368.948059,1765.47583,96.964729,1169.223389,1521.047607,,,,,,,,,,,,,,,,,,,
741,6.175,104.653442,1195.831543,1784.802612,-61.75832,398.221313,1606.651978,248.624313,369.150848,1767.99939,98.420624,1170.304077,1528.96167,,,,,,,,,,,,,,,,,,,
742,6.183333,105.541168,1197.299072,1792.593994,-60.899261,399.496368,1621.223511,249.388153,369.335999,1770.358398,99.878159,1171.327515,1536.76355,,,,,,,,,,,,,,,,,,,
743,6.191667,106.393692,1198.700562,1800.264648,-60.024399,400.838135,1635.781006,250.112289,369.512421,1772.580444,101.331009,1172.289917,1544.453491,,,,,,,,,,,,,,,,,,,
744,6.2,107.216888,1200.03125,1807.816895,-59.132515,402.242767,1650.30542,250.793335,369.688171,1774.687866,102.771721,1173.191284,1552.032471,,,,,,,,,,,,,,,,,,,
745,6.208333,108.016975,1201.290771,1815.254395,-58.222843,403.703888,1664.785645,251.426819,369.870117,1776.700195,104.192558,1174.034302,1559.501099,,,,,,,,,,,,,,,,,,,
746,6.216667,108.800179,1202.47998,1822.581665,-57.29496,405.210754,1679.217285,252.007965,370.063416,1778.633667,105.58606,1174.82373,1566.860474,,,,,,,,,,,,,,,,,,,
747,6.225,109.572418,1203.602417,1829.803223,-56.348839,406.747223,1693.600464,252.532684,370.27182,1780.503662,106.945427,1175.564697,1574.111206,,,,,,,,,,,,,,,,,,,
748,6.233333,110.339005,1204.662231,1836.923584,-55.384808,408.291779,1707.937012,252.998657,370.497772,1782.322876,108.264587,1176.262329,1581.254395,,,,,,,,,,,,,,,,,,,
749,6.241667,111.104538,1205.66394,1843.946655,-54.403702,409.819275,1722.230347,253.405334,370.74234,1784.102783,109.538277,1176.921509,1588.291382,,,,,,,,,,,,,,,,,,,
750,6.25,111.873055,1206.611938,1850.875244,-53.40691,411.303223,1736.483398,253.754532,371.005493,1785.852173,110.762093,1177.546143,1595.224365,,,,,,,,,,,,,,,,,,,
751,6.258333,112.648041,1207.51062,1857.71106,-52.396118,412.718872,1750.698486,254.049927,371.286133,1787.577393,111.932549,1178.139282,1602.056274,,,,,,,,,,,,,,,,,,,
752,6.266667,113.43232,1208.362915,1864.454834,-51.373188,414.046112,1764.875122,254.297043,371.582672,1789.283203,113.047142,1178.703369,1608.790527,,,,,,,,,,,,,,,,,,,
753,6.275,114.227852,1209.170776,1871.106812,-50.339935,415.272125,1779.01001,254.501999,371.893311,1790.973267,114.104256,1179.23999,1615.430786,,,,,,,,,,,,,,,,,,,
754,6.283333,115.03566,1209.935059,1877.666748,-49.297855,416.392975,1793.096191,254.670822,372.216095,1792.651611,115.102852,1179.750488,1621.981323,,,,,,,,,,,,,,,,,,,
755,6.291667,115.855843,1210.655396,1884.133911,-48.24789,417.413971,1807.122437,254.808609,372.549408,1794.321289,116.042313,1180.236084,1628.445313,,,,,,,,,,,,,,,,,,,
756,6.3,116.687531,1211.331421,1890.509155,-47.190483,418.348083,1821.074829,254.919144,372.892334,1795.985229,116.922371,1180.699097,1634.826416,,,,,,,,,,,,,,,,,,,
757,6.308333,117.528931,1211.962402,1896.793457,-46.125835,419.213531,1834.936157,255.005127,373.244873,1797.645142,117.742775,1181.14209,1641.12793,,,,,,,,,,,,,,,,,,,
758,6.316667,118.37738,1212.548096,1902.990112,-45.054432,420.030945,1848.6875,255.068481,373.608215,1799.301025,118.503014,1181.568604,1647.352661,,,,,,,,,,,,,,,,,,,
759,6.325,119.229561,1213.089233,1909.10376,-43.977783,420.820496,1862.309692,255.110794,373.984436,1800.95166,119.202141,1181.981812,1653.503662,,,,,,,,,,,,,,,,,,,
760,6.333333,120.081902,1213.586792,1915.140625,-42.898804,421.600159,1875.783203,255.133896,374.376099,1802.594849,119.839005,1182.384888,1659.583984,,,,,,,,,,,,,,,,,,,
761,6.341667,120.93103,1214.042725,1921.108398,-41.821457,422.384186,1889.089966,255.139923,374.785583,1804.228394,120.412354,1182.780396,1665.597046,,,,,,,,,,,,,,,,,,,
762,6.35,121.774094,1214.458862,1927.014282,-40.750317,423.18219,1902.213623,255.131363,375.214752,1805.851318,120.921021,1183.169922,1671.546875,,,,,,,,,,,,,,,,,,,
763,6.358333,122.608757,1214.837402,1932.865479,-39.690453,423.998932,1915.140137,255.111191,375.66452,1807.464966,121.36377,1183.554199,1677.437378,,,,,,,,,,,,,,,,,,,
764,6.366667,123.433228,1215.180786,1938.668457,-38.647385,424.833649,1927.858643,255.082642,376.134674,1809.072266,121.739357,1183.932251,1683.273193,,,,,,,,,,,,,,,,,,,
765,6.375,124.246353,1215.490479,1944.428589,-37.626949,425.680603,1940.361206,255.049072,376.623962,1810.678345,122.046654,1184.302979,1689.058594,,,,,,,,,,,,,,,,,,,
766,6.383333,125.047699,1215.767822,1950.150391,-36.635338,426.52948,1952.645142,255.013382,377.13031,1812.289673,122.284698,1184.664063,1694.798828,,,,,,,,,,,,,,,,,,,
767,6.391667,125.837341,1216.013428,1955.837646,-35.679329,427.366333,1964.711914,254.97731,377.650574,1813.91333,122.452751,1185.013062,1700.499268,,,,,,,,,,,,,,,,,,,
768,6.4,126.615761,1216.227539,1961.493408,-34.766529,428.175446,1976.566528,254.941284,378.181091,1815.556885,122.550423,1185.347656,1706.165771,,,,,,,,,,,,,,,,,,,
769,6.408333,127.383621,1216.40979,1967.120117,-33.9053,428.941437,1988.216797,254.90448,378.717773,1817.227539,122.577637,1185.665405,1711.804321,,,,,,,,,,,,,,,,,,,
770,6.416667,128.141663,1216.560181,1972.720459,-33.104111,429.651367,1999.6698,254.86496,379.256409,1818.931396,122.534637,1185.963867,1717.420532,,,,,,,,,,,,,,,,,,,
771,6.425,128.890625,1216.677734,1978.297241,-32.370602,430.296631,2010.930054,254.819992,379.792511,1820.67395,122.422035,1186.240967,1723.020874,,,,,,,,,,,,,,,,,,,
772,6.433333,129.631149,1216.762451,1983.853516,-31.710875,430.87323,2021.996948,254.766312,380.321838,1822.459229,122.241066,1186.494385,1728.61145,,,,,,,,,,,,,,,,,,,
773,6.441667,130.363678,1216.813354,1989.392578,-31.129108,431.381653,2032.86438,254.701172,380.840729,1824.289795,121.993652,1186.721802,1734.197754,,,,,,,,,,,,,,,,,,,
774,6.45,131.088501,1216.829956,1994.918823,-30.627468,431.825043,2043.520508,254.622696,381.346619,1826.166504,121.68232,1186.921265,1739.7854,,,,,,,,,,,,,,,,,,,
775,6.458333,131.805679,1216.812012,2000.436523,-30.206291,432.207916,2053.950439,254.530518,381.838562,1828.088013,121.309982,1187.090454,1745.379639,,,,,,,,,,,,,,,,,,,
776,6.466667,132.514923,1216.758667,2005.950439,-29.864592,432.534454,2064.139648,254.425949,382.317017,1830.051636,120.880058,1187.227051,1750.985596,,,,,,,,,,,,,,,,,,,
777,6.475,133.215363,1216.669312,2011.465576,-29.600592,432.807617,2074.074707,254.312134,382.783722,1832.053833,120.396461,1187.329346,1756.608032,,,,,,,,,,,,,,,,,,,
778,6.483333,133.90538,1216.543823,2016.987061,-29.411976,433.029022,2083.747314,254.193954,383.241486,1834.09021,119.863571,1187.395142,1762.252075,,,,,,,,,,,,,,,,,,,
779,6.491667,134.58255,1216.381592,2022.520508,-29.295975,433.198944,2093.155029,254.077316,383.693512,1836.157227,119.285896,1187.422852,1767.922485,,,,,,,,,,,,,,,,,,,
780,6.5,135.243958,1216.182861,2028.071411,-29.249447,433.316589,2102.301758,253.968536,384.14325,1838.251465,118.667763,1187.410645,1773.624023,,,,,,,,,,,,,,,,,,,
781,6.508333,135.886429,1215.947632,2033.644653,-29.269062,433.380188,2111.196289,253.87355,384.593719,1840.370117,118.012955,1187.356934,1779.361572,,,,,,,,,,,,,,,,,,,
782,6.516667,136.506546,1215.676025,2039.24585,-29.351576,433.387634,2119.850342,253.797318,385.047394,1842.510498,117.324493,1187.260376,1785.139648,,,,,,,,,,,,,,,,,,,
783,6.525,137.100601,1215.36853,2044.880127,-29.493965,433.336853,2128.277588,253.743347,385.506317,1844.670166,116.60434,1187.119995,1790.962524,,,,,,,,,,,,,,,,,,,
784,6.533333,137.664871,1215.02478,2050.55249,-29.693419,433.226227,2136.490723,253.713486,385.971924,1846.846436,115.853592,1186.934692,1796.834839,,,,,,,,,,,,,,,,,,,
785,6.541667,138.195663,1214.644531,2056.268555,-29.946951,433.054779,2144.501221,253.707947,386.445129,1849.037354,115.072906,1186.703979,1802.760742,,,,,,,,,,,,,,,,,,,
786,6.55,138.689529,1214.227539,2062.032227,-30.250484,432.821625,2152.319092,253.725052,386.925598,1851.24292,114.262817,1186.427734,1808.744263,,,,,,,,,,,,,,,,,,,
787,6.558333,139.143173,1213.773315,2067.849121,-30.598022,432.525696,2159.952637,253.761261,387.411804,1853.465698,113.423714,1186.106323,1814.789307,,,,,,,,,,,,,,,,,,,
788,6.566667,139.553391,1213.28186,2073.723877,-30.98172,432.165802,2167.4104,253.810883,387.900391,1855.711304,112.555786,1185.741211,1820.899414,,,,,,,,,,,,,,,,,,,
789,6.575,139.917221,1212.752808,2079.660645,-31.392653,431.741699,2174.702148,253.867004,388.386841,1857.988525,111.65934,1185.333862,1827.077759,,,,,,,,,,,,,,,,,,,
790,6.583333,140.23172,1212.186523,2085.664307,-31.821259,431.254395,2181.840576,253.923691,388.86731,1860.307251,110.735039,1184.886963,1833.327026,,,,,,,,,,,,,,,,,,,
791,6.591667,140.493927,1211.583496,2091.739502,-32.257481,430.706238,2188.841064,253.976761,389.339294,1862.678467,109.783966,1184.403809,1839.649658,,,,,,,,,,,,,,,,,,,
792,6.6,140.701004,1210.944946,2097.890381,-32.691006,430.100342,2195.721191,254.023224,389.801636,1865.113037,108.807884,1183.887695,1846.047363,,,,,,,,,,,,,,,,,,,
793,6.608333,140.850189,1210.272339,2104.121338,-33.111599,429.440765,2202.502197,254.060425,390.253601,1867.621704,107.809158,1183.342773,1852.521851,,,,,,,,,,,,,,,,,,,
794,6.616667,140.938934,1209.567627,2110.436768,-33.509438,428.732147,2209.207764,254.085815,390.695007,1870.214966,106.790558,1182.772949,1859.074097,,,,,,,,,,,,,,,,,,,
795,6.625,140.964935,1208.833496,2116.839844,-33.875404,427.979523,2215.861572,254.096924,391.125366,1872.902954,105.754929,1182.182251,1865.704956,,,,,,,,,,,,,,,,,,,
796,6.633333,140.92601,1208.07251,2123.334961,-34.201656,427.1875,2222.484863,254.091446,391.544037,1875.695923,104.705032,1181.574219,1872.415649,,,,,,,,,,,,,,,,,,,
797,6.641667,140.820251,1207.287964,2129.924561,-34.482441,426.359497,2229.093994,254.067505,391.949829,1878.604858,103.643417,1180.953247,1879.206421,,,,,,,,,,,,,,,,,,,
798,6.65,140.646317,1206.483154,2136.611816,-34.715237,425.496643,2235.69751,254.023788,392.34137,1881.640869,102.572121,1180.322754,1886.078125,,,,,,,,,,,,,,,,,,,
799,6.658333,140.403564,1205.662231,2143.398193,-34.901699,424.597382,2242.293701,253.959808,392.717468,1884.816406,101.492691,1179.685425,1893.03125,,,,,,,,,,,,,,,,,,,
800,6.666667,140.091949,1204.8302,2150.285889,-35.047882,423.657715,2248.872314,253.875854,393.077515,1888.143677,100.406151,1179.044067,1900.066528,,,,,,,,,,,,,,,,,,,
801,6.675,139.712158,1203.992432,2157.275146,-35.16333,422.672394,2255.415039,253.773239,393.421844,1891.635254,99.312943,1178.400269,1907.18457,,,,,,,,,,,,,,,,,,,
802,6.683333,139.265656,1203.155762,2164.365723,-35.259811,421.636292,2261.898193,253.654327,393.751862,1895.304077,98.212845,1177.755859,1914.385986,,,,,,,,,,,,,,,,,,,
803,6.691667,138.754745,1202.327393,2171.556641,-35.350159,420.546112,2268.298096,253.52272,394.069763,1899.162354,97.105064,1177.112061,1921.670898,,,,,,,,,,,,,,,,,,,
804,6.7,138.182571,1201.515137,2178.845703,-35.447594,419.401398,2274.591553,253.383133,394.37854,1903.222656,95.988289,1176.470459,1929.03894,,,,,,,,,,,,,,,,,,,
805,6.708333,137.553207,1200.728027,2186.229004,-35.565418,418.205261,2280.76001,253.241653,394.681885,1907.497437,94.860909,1175.832031,1936.489502,,,,,,,,,,,,,,,,,,,
806,6.716667,136.871628,1199.974976,2193.702637,-35.717045,416.96463,2286.791504,253.105606,394.9841,1911.999512,93.721161,1175.198975,1944.020874,,,,,,,,,,,,,,,,,,,
807,6.725,136.143677,1199.265259,2201.261719,-35.91621,415.690277,2292.682129,252.983093,395.289825,1916.742798,92.567314,1174.574341,1951.630737,,,,,,,,,,,,,,,,,,,
808,6.733333,135.376068,1198.608398,2208.899902,-36.176662,414.396484,2298.435303,252.882355,395.603607,1921.742432,91.398056,1173.962524,1959.315308,,,,,,,,,,,,,,,,,,,
809,6.741667,134.576233,1198.013794,2216.610596,-36.511078,413.100372,2304.062012,252.810898,395.92923,1927.015259,90.212708,1173.369629,1967.06958,,,,,,,,,,,,,,,,,,,
810,6.75,133.752121,1197.490845,2224.385986,-36.929329,411.821198,2309.580322,252.774918,396.269196,1932.580444,89.011658,1172.803223,1974.886719,,,,,,,,,,,,,,,,,,,
811,6.758333,132.912003,1197.048218,2232.216553,-37.437027,410.580017,2315.012451,252.779221,396.624847,1938.458984,87.796478,1172.272095,1982.758911,,,,,,,,,,,,,,,,,,,
812,6.766667,132.064117,1196.694336,2240.092285,-38.034817,409.398682,2320.380859,252.826782,396.995911,1944.673706,86.570045,1171.786011,1990.676147,,,,,,,,,,,,,,,,,,,
813,6.775,131.216339,1196.436646,2248.001953,-38.718578,408.298035,2325.705566,252.918777,397.380615,1951.248169,85.336212,1171.354858,1998.627563,,,,,,,,,,,,,,,,,,,
814,6.783333,130.375854,1196.281372,2255.932861,-39.480198,407.296234,2330.999756,253.054382,397.775787,1958.206421,84.099617,1170.988647,2006.599854,,,,,,,,,,,,,,,,,,,
815,6.791667,129.549149,1196.23291,2263.870361,-40.308681,406.406708,2336.268799,253.230927,398.17746,1965.572021,82.865433,1170.697021,2014.579102,,,,,,,,,,,,,,,,,,,
816,6.8,128.741867,1196.294067,2271.800781,-41.19109,405.637177,2341.509766,253.444397,398.58139,1973.366577,81.63913,1170.487915,2022.549683,,,,,,,,,,,,,,,,,,,
817,6.808333,127.958832,1196.4646,2279.70874,-42.112991,404.989258,2346.714355,253.68956,398.983612,1981.608887,80.426399,1170.368286,2030.495605,,,,,,,,,,,,,,,,,,,
818,6.816667,127.203926,1196.741699,2287.579346,-43.05872,404.458496,2351.870117,253.960312,399.380707,1990.313354,79.23288,1170.342407,2038.402588,,,,,,,,,,,,,,,,,,,
819,6.825,126.480087,1197.119263,2295.399414,-44.011818,404.035126,2356.962646,254.250229,399.770386,1999.48999,78.063652,1170.411133,2046.256348,,,,,,,,,,,,,,,,,,,
820,6.833333,125.789253,1197.588379,2303.156494,-44.955967,403.70575,2361.976318,254.55249,400.151917,2009.142822,76.922798,1170.571777,2054.044189,,,,,,,,,,,,,,,,,,,
821,6.841667,125.132591,1198.137939,2310.839111,-45.876244,403.454987,2366.894287,254.859741,400.526245,2019.270874,75.813133,1170.818848,2061.755859,,,,,,,,,,,,,,,,,,,
822,6.85,124.510658,1198.754761,2318.438232,-46.760483,403.26712,2371.698975,255.164001,400.895966,2029.867432,74.736198,1171.144043,2069.382813,,,,,,,,,,,,,,,,,,,
823,6.858333,123.923576,1199.425293,2325.946289,-47.600334,403.127167,2376.372314,255.456451,401.264679,2040.920776,73.692459,1171.537842,2076.918213,,,,,,,,,,,,,,,,,,,
824,6.866667,123.371056,1200.136353,2333.357666,-48.391579,403.022064,2380.896729,255.727173,401.637024,2052.412598,72.681496,1171.990234,2084.355957,,,,,,,,,,,,,,,,,,,
825,6.875,122.852531,1200.874512,2340.667725,-49.133858,402.940857,2385.254395,255.964752,402.01886,2064.31958,71.702568,1172.491333,2091.692383,,,,,,,,,,,,,,,,,,,
826,6.883333,122.36718,1201.62854,2347.873779,-49.829796,402.874939,2389.429688,256.156128,402.41745,2076.614258,70.755035,1173.031006,2098.924072,,,,,,,,,,,,,,,,,,,
827,6.891667,121.913963,1202.387695,2354.973145,-50.484138,402.817657,2393.409424,256.287262,402.841309,2089.264648,69.838509,1173.599976,2106.049316,,,,,,,,,,,,,,,,,,,
828,6.9,121.49189,1203.143066,2361.965088,-51.102917,402.764069,2397.184326,256.343811,403.298584,2102.238037,68.952873,1174.189575,2113.067139,,,,,,,,,,,,,,,,,,,
829,6.908333,121.100266,1203.887207,2368.849609,-51.692726,402.710815,2400.749756,256.311798,403.796082,2115.499756,68.098198,1174.792236,2119.977539,,,,,,,,,,,,,,,,,,,
830,6.916667,120.73893,1204.614624,2375.625977,-52.259659,402.655914,2404.106445,256.178497,404.338257,2129.015381,67.274796,1175.401733,2126.781738,,,,,,,,,,,,,,,,,,,
831,6.925,120.408127,1205.321167,2382.295898,-52.807922,402.59845,2407.261475,255.933167,404.927399,2142.75,66.48304,1176.012817,2133.480469,,,,,,,,,,,,,,,,,,,
832,6.933333,120.108444,1206.004395,2388.860107,-53.338551,402.538239,2410.228027,255.567551,405.563965,2156.668701,65.723099,1176.622314,2140.075928,,,,,,,,,,,,,,,,,,,
833,6.941667,119.840569,1206.662842,2395.31958,-53.848835,402.474945,2413.025146,255.076584,406.247162,2170.735352,64.994614,1177.227295,2146.569336,,,,,,,,,,,,,,,,,,,
834,6.95,119.60498,1207.296143,2401.67749,-54.333195,402.40799,2415.673584,254.458313,406.97522,2184.915039,64.296432,1177.826416,2152.962402,,,,,,,,,,,,,,,,,,,
835,6.958333,119.401726,1207.904663,2407.935303,-54.784855,402.337128,2418.195313,253.713882,407.744995,2199.174072,63.626671,1178.418213,2159.257568,,,,,,,,,,,,,,,,,,,
836,6.966667,119.230225,1208.489136,2414.096191,-55.197651,402.262512,2420.609619,252.847946,408.5513,2213.481689,62.982834,1179.001709,2165.457031,,,,,,,,,,,,,,,,,,,
837,6.975,119.089287,1209.050781,2420.162354,-55.567379,402.184875,2422.933838,251.869354,409.38559,2227.80957,62.362309,1179.57666,2171.563721,,,,,,,,,,,,,,,,,,,
838,6.983333,118.977066,1209.590576,2426.136719,-55.892387,402.105347,2425.179932,250.791672,410.235107,2242.133057,61.762726,1180.142456,2177.581299,,,,,,,,,,,,,,,,,,,
839,6.991667,118.891106,1210.109375,2432.021729,-56.173424,402.025299,2427.358398,249.633438,411.083221,2256.429932,61.182507,1180.698853,2183.513184,,,,,,,,,,,,,,,,,,,
840,7,118.82814,1210.6073,2437.819824,-56.412998,401.946136,2429.476563,248.417801,411.910553,2270.679199,60.621117,1181.245972,2189.363281,,,,,,,,,,,,,,,,,,,
841,7.008333,118.784157,1211.083984,2443.534668,-56.614342,401.868774,2431.541992,247.171173,412.696808,2284.861816,60.079018,1181.782959,2195.13501,,,,,,,,,,,,,,,,,,,
842,7.016667,118.754539,1211.537964,2449.169678,-56.780582,401.79361,2433.561523,245.921249,413.422943,2298.959717,59.557472,1182.30896,2200.832275,,,,,,,,,,,,,,,,,,,
843,7.025,118.734406,1211.967041,2454.729004,-56.914455,401.720276,2435.541748,244.69458,414.073212,2312.955811,59.058411,1182.822266,2206.458252,,,,,,,,,,,,,,,,,,,
844,7.033333,118.718941,1212.368652,2460.217529,-57.018353,401.64801,2437.488281,243.514725,414.636017,2326.835693,58.584393,1183.320801,2212.016113,,,,,,,,,,,,,,,,,,,
845,7.041667,118.703667,1212.739746,2465.639648,-57.094425,401.575439,2439.403809,242.401215,415.104279,2340.584717,58.138477,1183.80188,2217.509033,,,,,,,,,,,,,,,,,,,
846,7.05,118.684669,1213.077515,2471.001221,-57.144917,401.500977,2441.289795,241.369263,415.474274,2354.190674,57.723934,1184.262695,2222.940674,,,,,,,,,,,,,,,,,,,
847,7.058333,118.658722,1213.380127,2476.307617,-57.172619,401.423035,2443.145752,240.430435,415.744873,2367.642334,57.343994,1184.700562,2228.314453,,,,,,,,,,,,,,,,,,,
848,7.066667,118.623154,1213.645996,2481.566162,-57.180889,401.340668,2444.969971,239.593475,415.916321,2380.929932,57.00169,1185.112915,2233.634033,,,,,,,,,,,,,,,,,,,
849,7.075,118.57579,1213.875,2486.783203,-57.17321,401.25354,2446.760498,238.865051,415.989746,2394.043701,56.699711,1185.497437,2238.903564,,,,,,,,,,,,,,,,,,,
850,7.083333,118.5149,1214.066895,2491.964355,-57.15274,401.162018,2448.517334,238.250214,415.966675,2406.974854,56.440147,1185.852051,2244.126709,,,,,,,,,,,,,,,,,,,
851,7.091667,118.439079,1214.221802,2497.11499,-57.121983,401.06662,2450.241211,237.752823,415.848785,2419.715332,56.224586,1186.175415,2249.308105,,,,,,,,,,,,,,,,,,,
852,7.1,118.347397,1214.340942,2502.240479,-57.082455,400.967743,2451.934326,237.375519,415.638123,2432.257568,56.054413,1186.466431,2254.45166,,,,,,,,,,,,,,,,,,,
853,7.108333,118.239502,1214.425293,2507.345703,-57.034523,400.865265,2453.600586,237.119766,415.336487,2444.594482,55.931213,1186.723877,2259.561523,,,,,,,,,,,,,,,,,,,
854,7.116667,118.115341,1214.476318,2512.435547,-56.977478,400.758514,2455.243896,236.986206,414.945709,2456.719971,55.856892,1186.946411,2264.641357,,,,,,,,,,,,,,,,,,,
855,7.125,117.974831,1214.495239,2517.51416,-56.910084,400.646759,2456.867188,236.974899,414.46756,2468.629395,55.833416,1187.132935,2269.69458,,,,,,,,,,,,,,,,,,,
856,7.133333,117.817726,1214.482788,2522.585938,-56.831234,400.52948,2458.473877,237.085449,413.903961,2480.320068,55.862675,1187.282104,2274.724609,,,,,,,,,,,,,,,,,,,
857,7.141667,117.643814,1214.439575,2527.654053,-56.74041,400.406738,2460.067871,237.31691,413.256927,2491.789551,55.946495,1187.392578,2279.735107,,,,,,,,,,,,,,,,,,,
858,7.15,117.453018,1214.366333,2532.72168,-56.637703,400.278839,2461.653809,237.667542,412.5289,2503.037842,56.086575,1187.463013,2284.728516,,,,,,,,,,,,,,,,,,,
859,7.158333,117.245544,1214.262817,2537.791504,-56.523479,400.145966,2463.236816,238.135101,411.722717,2514.063965,56.284325,1187.492188,2289.708252,,,,,,,,,,,,,,,,,,,
860,7.166667,117.022148,1214.128906,2542.865723,-56.398018,400.007568,2464.824219,238.716934,410.842072,2524.867432,56.540752,1187.478027,2294.676758,,,,,,,,,,,,,,,,,,,
